Angle;gyroskop_xout_scaled;gyroskop_yout_scaled;gyroskop_zout_scaled;acceleration_xout_scaled;acceleration_yout_scaled;acceleration_zout_scaled;PWM
79.69881836105452;-9.541984732824428;-0.7709923664122137;-5.717557251908397;0.021728515625;0.99365234375;0.100830078125;979
79.23936025414815;-9.580152671755725;-0.7557251908396947;-5.8396946564885495;0.0234375;1.00146484375;0.10009765625;979
79.64935359768442;-9.450381679389313;-0.6335877862595419;-5.824427480916031;0.0205078125;0.997314453125;0.10888671875;979
79.65798356720502;-9.458015267175572;-0.648854961832061;-6.00763358778626;0.031982421875;0.998046875;0.095947265625;979
79.3027064635297;-9.465648854961833;-0.6717557251908397;-5.717557251908397;0.0166015625;1.015380859375;0.09814453125;979
79.60246571571419;-9.557251908396946;-0.7251908396946565;-5.8320610687022905;0.0205078125;1.006591796875;0.098876953125;979
79.61522578808551;-9.633587786259541;-0.7633587786259542;-7.809160305343512;0.02099609375;1.003173828125;0.096923828125;980
79.33754299631602;-9.48091603053435;-0.6717557251908397;-3.9236641221374047;0.024658203125;1.0126953125;0.10888671875;980
79.69975210475341;-9.51908396946565;-0.8549618320610687;-5.977099236641221;0.01953125;1.00390625;0.10546875;980
79.73074333398797;-9.458015267175572;-0.7862595419847328;-7.809160305343512;0.026123046875;1.000732421875;0.10009765625;980
79.44650201116534;-9.49618320610687;-0.8320610687022901;-5.801526717557252;0.026611328125;0.994873046875;0.09521484375;980
79.79333875369007;-9.389312977099237;-0.7175572519083969;-3.9770992366412212;0.024169921875;1.006103515625;0.09765625;980
79.70796701415114;-9.564885496183207;-0.5877862595419847;-5.702290076335878;0.027099609375;0.99951171875;0.10107421875;980
79.27848107918182;-9.488549618320612;-0.732824427480916;-6.022900763358779;0.029052734375;1.000244140625;0.09765625;980
79.59451987602672;-9.51908396946565;-0.6106870229007634;-6.0534351145038165;0.02685546875;1.002685546875;0.096923828125;980
79.62608193426601;-9.396946564885496;-0.7786259541984732;-5.870229007633588;0.0205078125;1.000244140625;0.087646484375;980
79.32979894611411;-9.419847328244275;-0.732824427480916;-5.816793893129771;0.0224609375;1.0;0.09912109375;980
79.64547920437741;-9.51908396946565;-0.7022900763358778;-5.900763358778626;0.020751953125;1.00537109375;0.099853515625;980
79.62362395839926;-9.633587786259541;-0.8854961832061069;-5.8396946564885495;0.03173828125;1.00048828125;0.095947265625;980
79.26197507956454;-9.633587786259541;-0.7709923664122137;-5.877862595419847;0.019775390625;0.99755859375;0.094482421875;980
79.56235265803434;-9.526717557251908;-0.7175572519083969;-5.6106870229007635;0.017822265625;0.99658203125;0.107666015625;980
79.55790849218617;-9.580152671755725;-0.732824427480916;-7.778625954198473;0.02001953125;1.002197265625;0.097412109375;980
79.29039715779211;-9.51908396946565;-0.7175572519083969;-5.854961832061068;0.019775390625;1.001220703125;0.099609375;980
79.58087906747068;-9.541984732824428;-0.5572519083969466;-5.740458015267175;0.020751953125;1.000244140625;0.105224609375;980
79.51436070676935;-9.664122137404581;-0.7480916030534351;-5.641221374045801;0.023193359375;1.00830078125;0.0947265625;980
79.09635147549254;-9.603053435114504;-0.7175572519083969;-5.8320610687022905;0.032470703125;0.99560546875;0.10302734375;980
79.41023353107721;-9.473282442748092;-0.7786259541984732;-5.9541984732824424;0.027587890625;0.98583984375;0.097412109375;980
79.40754816803913;-9.412213740458014;-0.7404580152671756;-5.8320610687022905;0.025390625;0.99951171875;0.0947265625;980
79.00480007228374;-9.702290076335878;-0.5267175572519084;-4.0;0.02783203125;0.99560546875;0.094482421875;980
79.3966086042304;-9.564885496183207;-0.5572519083969466;-5.816793893129771;0.0205078125;1.01513671875;0.09521484375;980
79.39315216167942;-9.549618320610687;-0.7022900763358778;-5.893129770992366;0.02587890625;1.011962890625;0.103759765625;980
79.13483810551921;-9.549618320610687;-0.7022900763358778;-5.931297709923665;0.0224609375;1.001708984375;0.088134765625;980
79.48509214932662;-9.465648854961833;-0.6335877862595419;-6.00763358778626;0.025634765625;1.0126953125;0.09423828125;980
79.44499131362718;-9.572519083969466;-0.7480916030534351;-5.801526717557252;0.02392578125;1.000732421875;0.093017578125;980
79.01589020169382;-9.488549618320612;-0.8320610687022901;-5.793893129770993;0.0185546875;1.00390625;0.0947265625;980
79.42740864193189;-9.557251908396946;-0.7480916030534351;-7.809160305343512;0.022216796875;1.00732421875;0.095947265625;980
79.45052920375815;-9.564885496183207;-0.6717557251908397;-5.923664122137405;0.0224609375;1.001953125;0.097412109375;980
79.12917632045671;-9.641221374045802;-0.5877862595419847;-5.900763358778626;0.02294921875;1.001708984375;0.10546875;980
79.54077154230218;-9.511450381679388;-0.7557251908396947;-5.961832061068702;0.021728515625;0.99560546875;0.099365234375;980
79.45742568781537;-9.412213740458014;-0.6717557251908397;-5.748091603053435;0.020751953125;0.999755859375;0.101806640625;980
79.06980872137295;-9.49618320610687;-0.7557251908396947;-7.801526717557252;0.020751953125;0.99853515625;0.099853515625;980
79.42849626505105;-9.625954198473282;-0.6641221374045801;-5.938931297709924;0.024658203125;1.01416015625;0.1025390625;980
79.34957042589033;-9.549618320610687;-0.7557251908396947;-5.916030534351145;0.020263671875;0.99853515625;0.099609375;980
79.02462894027964;-9.625954198473282;-0.8091603053435115;-6.0458015267175576;0.021728515625;1.001953125;0.09619140625;980
79.40990816982375;-9.587786259541986;-0.6946564885496184;-5.99236641221374;0.021240234375;1.004150390625;0.09423828125;980
79.36952978073057;-9.748091603053435;-0.5954198473282443;-6.099236641221374;0.024169921875;0.994873046875;0.095947265625;980
79.01121424367369;-9.473282442748092;-0.7404580152671756;-6.0;0.02392578125;1.000244140625;0.087158203125;980
79.42854518509165;-9.50381679389313;-0.6183206106870229;-5.99236641221374;0.0283203125;1.014404296875;0.078369140625;980
79.46621706639569;-9.51908396946565;-0.7404580152671756;-5.816793893129771;0.021484375;0.98876953125;0.097412109375;980
79.18799808105075;-9.49618320610687;-0.6106870229007634;-5.961832061068702;0.028076171875;1.003662109375;0.09814453125;980
79.51735669106243;-9.572519083969466;-0.8015267175572519;-5.916030534351145;0.021728515625;0.9892578125;0.098388671875;980
79.54335999127106;-9.572519083969466;-0.7099236641221374;-5.748091603053435;0.01953125;0.99853515625;0.078125;980
79.20873878989273;-9.564885496183207;-0.7938931297709924;-5.778625954198473;0.019775390625;1.000732421875;0.099853515625;980
79.5386984394428;-9.564885496183207;-0.5725190839694656;-5.709923664122138;0.019287109375;1.0;0.096435546875;980
79.55268557951707;-9.541984732824428;-0.6106870229007634;-3.9160305343511452;0.017333984375;1.001220703125;0.093505859375;980
79.22774344671028;-9.618320610687023;-0.5877862595419847;-5.7251908396946565;0.0244140625;0.9853515625;0.0791015625;981
79.54702335359731;-9.664122137404581;-0.6412213740458015;-3.969465648854962;0.028564453125;0.998046875;0.10009765625;981
79.4773242346184;-9.473282442748092;-0.9541984732824428;-5.877862595419847;0.025390625;1.002197265625;0.0888671875;981
79.15393341341176;-9.473282442748092;-0.7786259541984732;-5.916030534351145;0.024658203125;0.98681640625;0.099609375;981
79.57726645300286;-9.580152671755725;-0.6870229007633588;-5.9541984732824424;0.02099609375;0.99365234375;0.09423828125;981
79.67747423879642;-9.511450381679388;-0.5648854961832062;-5.900763358778626;0.026123046875;1.000732421875;0.096923828125;981
79.47596998923402;-9.587786259541986;-0.6946564885496184;-7.770992366412214;0.0263671875;1.000732421875;0.107177734375;981
79.80153111150614;-9.603053435114504;-0.7404580152671756;-5.824427480916031;0.027099609375;1.004150390625;0.112060546875;981
79.78764090936478;-9.580152671755725;-0.6870229007633588;-5.763358778625954;0.0166015625;1.0009765625;0.09619140625;981
79.50835743385355;-9.49618320610687;-0.7862595419847328;-5.916030534351145;0.02197265625;1.001220703125;0.09521484375;981
79.7788375898199;-9.557251908396946;-0.7175572519083969;-5.740458015267175;0.026123046875;0.997802734375;0.09619140625;981
79.75596123193444;-9.49618320610687;-0.816793893129771;-6.0;0.026123046875;0.99755859375;0.078125;981
79.43811908109791;-9.396946564885496;-0.6335877862595419;-5.8396946564885495;0.023193359375;0.995849609375;0.0810546875;981
79.73918595435804;-9.587786259541986;-0.7862595419847328;-5.969465648854962;0.018310546875;1.004150390625;0.0966796875;981
79.70948429669494;-9.564885496183207;-0.7862595419847328;-5.748091603053435;0.028564453125;1.014404296875;0.09814453125;981
79.42763868209185;-9.580152671755725;-1.0305343511450382;-5.961832061068702;0.025634765625;1.01123046875;0.08056640625;981
79.6968496575232;-9.610687022900763;-0.5190839694656488;-5.809160305343512;0.022216796875;0.995361328125;0.09912109375;981
79.66108430176688;-9.595419847328245;-0.7709923664122137;-6.022900763358779;0.024169921875;0.9970703125;0.091552734375;981
79.3606568558701;-9.51908396946565;-0.6564885496183206;-5.816793893129771;0.020751953125;0.999267578125;0.1083984375;981
79.68471721312964;-9.595419847328245;-0.7099236641221374;-5.748091603053435;0.0263671875;1.007080078125;0.091064453125;981
79.66113379112528;-9.557251908396946;-0.7022900763358778;-5.809160305343512;0.024169921875;1.00341796875;0.098876953125;981
79.41187039178267;-9.572519083969466;-1.0;-5.977099236641221;0.0244140625;1.010986328125;0.09326171875;981
79.75064510124542;-9.526717557251908;-0.7022900763358778;-5.763358778625954;0.0224609375;0.99951171875;0.091064453125;981
79.74423006677445;-9.488549618320612;-0.6335877862595419;-5.709923664122138;0.02490234375;0.993896484375;0.094970703125;981
79.47093647222574;-9.49618320610687;-0.6564885496183206;-5.8320610687022905;0.01904296875;1.00439453125;0.096923828125;981
79.80514330841287;-9.549618320610687;-0.7709923664122137;-5.893129770992366;0.021240234375;0.99609375;0.098876953125;981
79.75380469120867;-9.648854961832061;-0.7099236641221374;-3.9236641221374047;0.021728515625;1.0126953125;0.0966796875;981
79.48077733746206;-9.603053435114504;-0.8015267175572519;-5.969465648854962;0.022705078125;1.0009765625;0.089599609375;981
79.84235794267377;-9.442748091603054;-0.6717557251908397;-5.900763358778626;0.0205078125;0.99951171875;0.08984375;981
79.90700525689421;-9.396946564885496;-0.7862595419847328;-5.893129770992366;0.0234375;0.99658203125;0.093017578125;981
79.69630481697725;-9.610687022900763;-0.7175572519083969;-5.870229007633588;0.02294921875;1.000244140625;0.099853515625;981
79.9292366164678;-9.572519083969466;-0.6870229007633588;-5.8396946564885495;0.015625;1.000732421875;0.09423828125;981
79.80080635058799;-9.48091603053435;-0.6793893129770993;-3.9923664122137406;0.021240234375;0.996826171875;0.10302734375;981
79.49019175686504;-9.572519083969466;-0.5725190839694656;-5.786259541984733;0.026123046875;1.0029296875;0.09619140625;981
79.90295759332065;-9.557251908396946;-0.7175572519083969;-5.916030534351145;0.02587890625;0.997314453125;0.108154296875;981
80.00027232904498;-9.687022900763358;-0.8244274809160306;-5.99236641221374;0.0224609375;1.005126953125;0.095703125;981
79.8828367089357;-9.465648854961833;-0.6793893129770993;-5.969465648854962;0.028564453125;1.0029296875;0.0908203125;981
80.29884100851574;-9.610687022900763;-0.7099236641221374;-5.8320610687022905;0.022216796875;1.003662109375;0.09814453125;981
80.43417893117595;-9.625954198473282;-0.7175572519083969;-5.786259541984733;0.021240234375;0.99951171875;0.0966796875;981
80.41752633943088;-9.580152671755725;-0.8091603053435115;-5.679389312977099;0.02880859375;1.0009765625;0.09814453125;981
80.24940519400178;-9.648854961832061;-0.6335877862595419;-5.847328244274809;0.0234375;1.003662109375;0.096923828125;981
79.81047382769496;-9.587786259541986;-0.7557251908396947;-5.8320610687022905;0.0302734375;1.002685546875;0.09765625;981
80.07908751157157;-9.526717557251908;-0.7557251908396947;-5.99236641221374;0.025146484375;1.00634765625;0.093017578125;981
79.9227239089459;-9.610687022900763;-0.7022900763358778;-6.015267175572519;0.0302734375;0.99658203125;0.09716796875;981
79.55561058231385;-9.49618320610687;-0.8015267175572519;-3.946564885496183;0.024658203125;1.013916015625;0.104248046875;981
79.8194134410165;-9.488549618320612;-0.6030534351145038;-6.083969465648855;0.0244140625;0.9990234375;0.097900390625;981
79.73928811267648;-9.702290076335878;-0.8702290076335878;-7.786259541984733;0.01904296875;0.99560546875;0.081298828125;981
79.33581472894146;-9.412213740458014;-0.6870229007633588;-6.076335877862595;0.0224609375;0.99951171875;0.09814453125;981
79.62932628102357;-9.458015267175572;-0.5877862595419847;-5.816793893129771;0.016357421875;0.998291015625;0.0927734375;981
79.58769375902463;-9.641221374045802;-0.5648854961832062;-5.778625954198473;0.03076171875;0.9990234375;0.09765625;982
79.30057030690291;-9.49618320610687;-0.549618320610687;-5.877862595419847;0.02587890625;1.001953125;0.09521484375;982
79.61008159531728;-9.67175572519084;-0.7099236641221374;-5.801526717557252;0.01806640625;0.984619140625;0.1025390625;982
79.59132031258761;-9.648854961832061;-0.8015267175572519;-5.778625954198473;0.0263671875;1.01171875;0.101318359375;982
79.31446377669454;-9.526717557251908;-0.7099236641221374;-3.9160305343511452;0.025146484375;0.998291015625;0.09814453125;982
79.59030024240413;-9.580152671755725;-0.7099236641221374;-5.893129770992366;0.025634765625;0.9931640625;0.093505859375;982
79.56676535935699;-9.51908396946565;-0.7175572519083969;-5.7251908396946565;0.02197265625;0.994384765625;0.095703125;982
79.30675465584699;-9.587786259541986;-0.6793893129770993;-3.931297709923664;0.023193359375;1.00048828125;0.094970703125;982
79.6626535589339;-9.51908396946565;-0.5114503816793893;-5.801526717557252;0.037353515625;1.0048828125;0.087890625;982
79.6083581085808;-9.549618320610687;-0.732824427480916;-5.977099236641221;0.021728515625;1.013916015625;0.09912109375;982
79.25404401382755;-9.511450381679388;-0.648854961832061;-5.8320610687022905;0.021484375;1.002197265625;0.099365234375;982
79.58190941566676;-9.465648854961833;-0.5190839694656488;-5.809160305343512;0.022216796875;1.00146484375;0.096435546875;982
79.60812020139993;-9.732824427480915;-0.5954198473282443;-6.0458015267175576;0.027587890625;1.0;0.095947265625;982
79.32511959187903;-9.549618320610687;-0.6106870229007634;-5.870229007633588;0.024169921875;1.001953125;0.097412109375;982
79.71439269695644;-9.458015267175572;-0.7251908396946565;-5.8320610687022905;0.02294921875;0.9951171875;0.083251953125;982
79.77009807874488;-9.51908396946565;-0.5801526717557252;-5.763358778625954;0.01953125;0.984375;0.104248046875;982
79.55316616501639;-9.534351145038167;-0.7175572519083969;-7.755725190839694;0.027099609375;0.999267578125;0.1015625;982
79.85612281172264;-9.603053435114504;-0.6106870229007634;-5.679389312977099;0.01904296875;1.003173828125;0.10107421875;982
79.87066215353461;-9.633587786259541;-0.6335877862595419;-5.816793893129771;0.0361328125;1.001220703125;0.09814453125;982
79.65690438950688;-9.564885496183207;-0.7480916030534351;-6.0;0.01904296875;0.99951171875;0.09619140625;982
79.94219734014789;-9.435114503816793;-0.7175572519083969;-5.816793893129771;0.0166015625;0.9970703125;0.099609375;982
79.9803763870638;-9.595419847328245;-0.6946564885496184;-5.801526717557252;0.0205078125;0.997802734375;0.093505859375;982
79.74343389912248;-9.534351145038167;-0.7175572519083969;-5.8320610687022905;0.026123046875;0.99609375;0.092041015625;982
80.03888459237972;-9.648854961832061;-0.6412213740458015;-5.984732824427481;0.020263671875;0.996826171875;0.103759765625;982
79.97670210817923;-9.580152671755725;-0.6564885496183206;-5.717557251908397;0.02392578125;1.0;0.098388671875;982
79.67025062742515;-9.473282442748092;-0.7404580152671756;-7.816793893129771;0.021728515625;1.001708984375;0.080322265625;982
79.95327046661973;-9.572519083969466;-0.6793893129770993;-5.793893129770993;0.025634765625;0.985107421875;0.10009765625;982
79.92733329990939;-9.488549618320612;-0.6259541984732825;-5.809160305343512;0.022216796875;0.99365234375;0.09228515625;982
79.63591806741395;-9.618320610687023;-0.7633587786259542;-5.809160305343512;0.022705078125;0.985107421875;0.09423828125;982
79.88649227082753;-9.49618320610687;-0.8549618320610687;-5.801526717557252;0.024169921875;0.998046875;0.09814453125;982
