AÇI;PWM
-8.643919427778716;1650
-8.961921193982855;1650
-9.032878726077314;1650
-8.833371853745483;1650
-8.827299063366242;1650
-8.8216804326113;1650
-9.504043151294974;1650
-9.513092552316554;1650
-9.686705040402028;1650
-9.937537442668017;1650
-9.86549259635741;1650
-9.80935806899052;1650
-9.898038659485742;1650
-9.991828495754289;1650
-9.95307522704186;1650
-9.999771458640236;1650
-10.079342776593249;1650
-10.233869703225999;1650
-10.269713753614285;1650
-9.841544057182926;1650
-9.695506278695326;1650
-9.688407555326037;1650
-9.50656778106524;1650
-9.217388661492855;1650
-9.18253178675196;1650
-9.22099936436061;1650
-9.07434413573062;1650
-8.943806947786188;1650
-8.860156874360804;1650
-8.93052760003888;1650
-9.103478166056549;1650
-8.909780325073559;1650
-8.902427436004098;1650
-8.920459796582522;1650
-8.876997794930574;1650
-8.88232574002322;1650
-8.817821129539684;1650
-8.767858049344303;1650
-8.733809179814934;1650
-8.723362273089517;1650
-8.527054251923683;1650
-7.8477578266737895;1650
-7.647469522530735;1650
-7.570426718994795;1650
-7.438512388444035;1650
-7.417159050473911;1650
-7.444603065136199;1650
-7.434058153945164;1650
-7.370539792382851;1650
-7.220261695742267;1650
-7.30875532084592;1650
-7.300870286855951;1650
-7.285981789882027;1650
-7.235432425628322;1650
-7.2204853918641625;1650
-7.195805233946302;1650
-7.147705019543527;1650
-7.107680024569948;1650
-7.173960436501705;1650
-7.1972038667296925;1650
-7.194896848559946;1650
-7.225184654706999;1650
-7.23122663816255;1650
-7.266550267380743;1650
-7.261042780735584;1650
-7.6121885015421284;1650
-8.166970679188967;1650
-8.705537418790083;1650
-9.158776067805423;1650
-9.338401872151055;1650
-9.75536580909242;1650
-10.021816860193242;1650
-10.333146134673965;1650
-10.990559596907817;1650
-11.066524626934202;1650
-11.235182986458195;1650
-11.390396368221625;1650
-11.609453514488198;1650
-11.8846347641902;1650
-12.126339741223257;1650
-12.862914196820897;1650
-12.875047981485537;1650
-12.689753630809918;1650
-12.720302668840032;1650
-12.713633366844169;1650
-12.58659914446592;1650
-12.525109504644545;1650
-12.608972216522796;1650
-12.776076766640285;1650
-12.700194065044325;1650
-12.478619828857681;1650
-12.135998497570483;1650
-11.55799283775706;1650
-11.281938222795509;1650
-11.254769223242107;1650
-11.386578931414848;1650
-11.341881851206065;1650
-11.07603345800263;1650
-10.893744315469554;1650
-10.710306802359002;1650
-10.58626631783259;1650
-10.50535268459906;1650
-10.46213392170783;1650
-10.407312250677371;1650
-10.427823371814513;1650
-10.353219136441972;1650
-10.160850916406702;1650
-10.070321400715065;1650
-9.996700707494616;1650
-9.944792013001582;1650
-9.898093111719788;1650
-9.81281298810769;1650
-9.725609316003098;1650
-9.703744085901471;1650
-9.700644579556952;1650
-9.789499467943333;1650
-9.741044178994903;1650
-9.812391750120579;1650
-9.881257878097912;1650
-9.876435852234705;1650
-9.985861372656101;1650
-10.141136864673534;1650
-10.294775063505313;1650
-10.429527449714499;1650
-11.166200044434252;1650
-11.875688902170683;1650
-12.105946946434571;1650
-12.345879297013862;1650
-12.234020082283104;1650
-12.075994662282676;1650
-11.965494416659336;1650
-11.84146541112838;1650
-11.7976656176821;1650
-11.727026069515677;1650
-11.600479294205197;1650
-11.512677238623715;1650
-11.40082398155564;1650
-11.238774723500093;1650
-11.224144863342575;1650
-11.155410769068643;1650
-11.088625485428924;1650
-11.065584536418758;1650
-10.990996402961562;1650
-10.887042229672751;1650
-10.848784882444207;1650
-10.77092763778431;1650
-10.821201468326828;1650
-10.882262233275224;1650
-10.827148942164415;1650
-10.82760044682425;1650
-10.834683912327671;1650
-10.76237275346342;1650
-10.826113540771292;1650
-10.874764714167613;1650
-11.000108726986793;1650
-11.426120046506474;1650
-11.626718961377087;1650
-11.62526413220417;1650
-11.669178097860112;1650
-11.695895803899264;1650
-12.212669034948352;1650
-12.670016803203628;1650
-12.873386713044164;1650
-13.291074118197534;1650
-13.539586429930493;1650
-13.65227094025833;1650
-13.79839691011744;1650
-13.493552449745946;1650
-13.246184516043321;1650
-13.2043920763117;1650
-13.189696260903602;1650
-13.068697333111453;1650
-12.857164518447355;1650
-12.668000926938863;1650
-12.53166640441392;1650
-12.793263568644136;1650
-13.097636331304507;1650
-13.401473651590196;1650
-13.45336144469839;1650
-13.32257233459045;1650
-13.423585116118701;1650
-13.333898649427613;1650
-13.16084789257683;1650
-12.86575824699497;1650
-12.761157951633752;1650
-12.52816225818714;1650
-12.41864000178343;1650
-12.312874965473338;1650
-12.119690353133937;1650
-12.042171878288112;1650
-12.338387153634597;1650
-12.564564934344613;1650
-12.714448710295711;1650
-12.98756394289062;1650
-13.044110048734295;1650
-12.82921920006398;1650
-12.826517087955235;1650
-12.585292208484406;1650
-12.215648135796085;1650
-12.105107493945107;1650
-11.99383147147194;1650
-11.919014318830516;1650
-11.726010900651554;1650
-11.616493686722361;1650
-11.496996628702137;1650
-11.240490647999717;1650
-11.048477859623473;1650
-10.922509394993378;1650
-10.898963822176777;1650
-10.80872429941931;1650
-10.69315175999502;1650
-10.568597781678552;1650
-10.540225273968618;1650
-10.504682170111433;1650
-10.45297628366927;1650
-10.432133942412388;1650
-10.37373362425281;1650
-10.295863311175767;1650
-10.250686135930877;1650
-10.127073074656437;1650
-10.122583271808132;1650
-10.53754915417099;1650
-10.680333047729373;1650
-10.698730444122493;1650
-10.64180572424837;1650
-10.605413131946936;1650
-10.72472670519746;1650
-10.710336269342779;1650
-10.667935100497854;1650
-10.734445263549548;1650
-10.806830649740355;1650
-10.786578039123663;1650
-10.71110955103594;1650
-10.663492033836626;1650
-10.766140932161639;1650
-10.709061686630058;1650
-10.814695765115136;1650
-10.831984132502436;1650
-10.84385606615275;1650
-10.848448257196514;1650
-10.90220169618545;1650
-11.194121210989449;1650
-11.200592206522241;1650
-11.18791021960438;1650
-11.244102205212148;1650
-11.504523467820126;1650
-11.508394706356004;1650
-11.49292751693654;1650
-11.578170040881522;1650
-11.842610872858312;1650
-11.870030074783863;1650
-11.993926784032004;1650
-11.820164073673357;1650
-11.525724059454198;1650
-11.308569065737132;1650
-11.141792295665931;1650
-10.964700495104816;1650
-10.950885944151201;1650
-10.893596048722369;1650
-10.938126323822388;1650
-10.888340446371366;1650
-10.638207552067179;1650
-10.277269637155614;1650
-9.975931071178643;1650
-9.817571269510466;1650
-9.714990052629894;1650
-9.885077073049128;1650
-9.930427938516972;1650
-9.896336460368813;1650
-9.760593665502306;1650
-9.595613590157939;1650
-9.42833972628961;1650
-9.240151815704104;1650
-9.207466050010717;1650
-9.167449324055127;1650
-9.150469258148501;1650
-9.095220435803894;1650
-8.972087075170545;1650
-8.831430905103387;1650
-8.68535023400451;1650
-8.458306502009226;1650
-8.350849160324124;1650
-8.277013165609269;1650
-8.204705978758952;1650
-8.25702448585951;1650
-8.290192341186529;1650
-8.28487593118279;1650
-8.230266157928416;1650
-8.204620197303694;1650
-8.196615841724444;1650
-8.167050680235356;1650
-8.198979833265076;1650
-8.21416912428892;1650
-8.187369052300221;1650
-8.180228420945053;1650
-8.182358297080198;1650
-8.122991964016432;1650
-8.063981626346369;1650
-8.026591812236449;1650
-8.033326698336513;1650
-8.384931581935184;1650
-8.662026182118153;1650
-9.092094983508899;1650
-9.793676282342522;1650
-10.207630386208068;1650
-10.331444131792503;1650
-10.59781554148156;1650
-11.283643939691132;1650
-11.511642108849838;1650
-11.626010637625425;1650
-11.890290014418966;1650
-12.305190862297813;1650
-12.38886687149021;1650
-12.60490793733269;1650
-12.959517417071801;1650
-13.680081061283314;1650
-13.785246077911156;1650
-14.087181290528502;1650
-14.630978604335384;1650
-14.97498228935781;1650
-15.137648534512214;1650
-15.479526543206568;1650
-15.969056656382488;1650
-16.25740072073962;1650
-16.331462504294613;1650
-16.545470512103908;1650
-16.975043351594962;1650
-18.019261773290236;1650
-18.099013674081778;1650
-18.24845373583124;1650
-18.306134293367144;1650
-18.09342453269877;1650
-17.965820561069386;1650
-17.729661810472667;1650
-17.580384493648015;1650
-17.491679189200738;1650
-17.46876837925622;1650
-17.529362524633584;1650
-18.14933957469414;1650
-18.027407003604313;1650
-18.053209755241607;1650
-17.730551547703584;1650
-17.50038218408531;1650
-17.413565354471075;1650
-17.312570444405978;1650
-17.289494643478132;1650
-17.924513812759482;1650
-17.853182699086936;1650
-17.61324027873369;1650
-17.41110615387257;1650
-17.241173881426068;1650
-17.204871026392965;1650
-17.03127071176168;1650
-16.841828395478913;1650
-16.769110364005655;1650
-16.51970958197877;1650
-16.405038856489117;1650
-16.299165886678242;1650
-16.225637173800617;1650
-15.8816223694293;1650
-15.802719412285246;1650
-15.69635061457725;1650
-15.64718459095242;1650
-15.810508203913148;1650
-15.692920265577921;1650
-15.647020676731161;1650
-15.400718257762383;1650
-15.243969686003096;1650
-15.201186763295826;1650
-15.250815374123654;1650
-15.423703244838595;1650
-15.277451195443433;1650
-15.172660973621975;1650
-15.144307807378373;1650
-14.849855200575698;1650
-14.596534682902453;1650
-14.531874700078523;1650
-14.79047764632926;1650
-14.901958090435741;1650
-15.732050679595234;1650
-15.521148267599115;1650
-15.320404485880315;1650
-15.10364155468795;1650
-14.860768493789731;1650
-14.62821861135755;1650
-14.420104056824135;1650
-14.24946960287466;1650
-13.970298534261604;1650
-13.654044076530395;1650
-13.407833651857976;1650
-13.17421841568719;1650
-12.912680131873353;1650
-12.520755600131483;1650
-12.36903308474336;1650
-12.217381848915295;1650
-12.055018124693296;1650
-12.053041271140021;1650
-11.950688203939432;1650
-11.916223475550943;1650
-11.86673486504198;1650
-11.756913566170356;1650
-11.724189600482037;1650
-11.643374032513538;1650
-11.54895751797722;1650
-11.516050815960272;1650
-11.480555764099261;1650
-11.458622056480918;1650
-11.413412035232604;1650
-11.255186785892825;1650
-11.087546840863547;1650
-11.04364832280019;1650
-10.899362684531358;1650
-10.895501066528597;1650
-10.852666273358667;1650
-10.76323691653827;1650
-10.731152001996948;1650
-10.746844465732082;1650
-10.68548524302095;1650
-10.573617179910299;1650
-10.510987959208979;1650
-10.50863282571785;1650
-10.498743985938173;1650
-10.460269018495488;1650
-10.508330873018268;1650
-10.549104480117716;1650
-10.50487574447172;1650
-10.418896634524527;1650
-10.36942576732751;1650
-11.674156842113643;1650
-11.948575999736692;1650
-12.017602122147807;1650
-12.247297401477717;1650
-12.358940045253995;1650
-12.398456075993801;1650
-12.375841433900186;1650
-12.31118988100915;1650
-13.406792055627717;1650
-13.587921123949956;1650
-13.554151732147504;1650
-13.753756763071744;1650
-13.777415623613553;1650
-13.780578653083559;1650
-13.672255634524989;1650
-13.538016593401995;1650
-13.760383342894295;1650
-13.691165444990068;1650
-13.65739656256283;1650
-13.686206591364568;1650
-13.47008598439254;1650
-13.257641546827694;1650
-13.007102981073471;1650
-12.707524188107103;1650
-12.754259377670392;1650
-12.629391975873578;1650
-12.43159086788441;1650
-12.409170616066065;1650
-12.193354124826392;1650
-11.960915834272262;1650
-11.677920496992828;1650
-11.549509377852406;1650
-11.50078434798802;1650
-11.400549040907052;1650
-11.371079627060228;1650
-11.347332036232062;1650
-11.25709238500855;1650
-11.19923532207628;1650
-11.171843788306697;1650
-11.086374004739294;1650
-11.057284925702804;1650
-10.982987284105187;1650
-10.943493603122324;1650
-10.946256901555659;1650
-10.903302614343074;1650
-10.824715967982184;1650
-10.805981385078397;1650
-10.835192278238582;1650
-11.292561716550585;1650
-11.503631841439397;1650
-11.540731883842133;1650
-11.706584366070238;1650
-11.808627736201037;1650
-11.802624406672763;1650
-11.894840548214043;1650
-12.259288268712211;1650
-12.60436586619798;1650
-13.317205757909136;1650
-13.505496945189332;1650
-13.590832506976032;1650
-13.864592240291154;1650
-13.991296373187932;1650
-14.170071493429715;1650
-14.11978231467083;1650
-13.978565975777446;1650
-13.88935183983151;1650
-13.841586925163243;1650
-13.809649846505389;1650
-13.755057408868478;1650
-13.731613905724442;1650
-13.219442155369519;1650
-12.747456216709079;1650
-12.684532069600422;1650
-12.535983252223867;1650
-12.41891269110227;1650
-12.264111746868029;1650
-12.103259881104973;1650
-12.015345184235391;1650
-11.850844543630785;1650
-11.799656781086268;1650
-11.765722480135947;1650
-11.708732634162732;1650
-11.641254466722007;1650
-11.551064443231601;1650
-11.515997200803689;1650
-11.48246827828764;1650
-11.424314392285321;1650
-11.470623868055656;1650
-11.415461588626;1650
-11.432093824118118;1650
-11.41774121636815;1650
-11.424792517967965;1650
-11.323763263335138;1650
-11.31490534786478;1650
-11.33519004515471;1650
-11.63487524095611;1650
-11.709440113621968;1650
-12.709316483639343;1650
-13.318117533444612;1650
-13.42063523362238;1650
-13.96137842134932;1650
-14.525804498106831;1650
-14.712100266761036;1650
-14.981006982488426;1650
-15.29825562351649;1650
-15.400878370197734;1650
-15.42592593694197;1650
-15.721458732336448;1650
-15.845378270824146;1650
-16.043247817702067;1650
-16.014582187946825;1650
-16.04137732736316;1650
-15.856028213255847;1650
-15.589138470652209;1650
-15.52818937845189;1650
-15.49836070266624;1650
-15.398421651230528;1650
-15.408157165110605;1650
-15.230158345366739;1650
-15.178320643679298;1650
-14.891224675614973;1650
-14.469934350312563;1650
-14.430792774093463;1650
-14.332484836093228;1650
-14.228458898398197;1650
-14.025012616075122;1650
-13.753073280472956;1650
-13.633987015713465;1650
-13.586572662814765;1650
-13.555550179673308;1650
-13.483740710018147;1650
-13.42158210845166;1650
-13.339733452598004;1650
-13.226866279641891;1650
-13.176512949880735;1650
-13.095313947832558;1650
-13.125281394095266;1650
-13.132324879663955;1650
-13.053349137897277;1650
-13.040033457571303;1650
-12.98661037105941;1650
-12.982741851079972;1650
-13.210882049038311;1650
-13.734432844547804;1650
-13.814590147878219;1650
-13.917956153579597;1650
-14.068617042387135;1650
-14.349919401234514;1650
-14.592762936813303;1650
-14.854413568913666;1650
-14.806727248093836;1650
-14.800675436430822;1650
-15.0559781965365;1650
-15.090064707690896;1650
-15.091645405154782;1650
-15.230759521511562;1650
-15.073267210318122;1650
-15.095158872910398;1650
-15.002942984536888;1650
-14.734961187505847;1650
-14.41796892181466;1650
-14.29647037403715;1650
-14.134941233357758;1650
-13.939716705413982;1650
-13.81363291504087;1650
-13.63576893057017;1650
-13.447577827374523;1650
-13.315144334275852;1650
-13.123696627786154;1650
-12.93064500607279;1650
-12.88891617158668;1650
-12.863838393706724;1650
-12.802517441156864;1650
-12.668323126285514;1650
-12.564074102791126;1650
-12.492028351444102;1650
-12.571259331712815;1650
-12.599669178180605;1650
-12.530584740584139;1650
-12.5064122451776;1650
-12.502777935782682;1650
-12.457000954473324;1650
-12.32402826160851;1650
-12.371722552151441;1650
-12.3719986966339;1650
-12.489788238049256;1650
-12.659932497014422;1650
-12.675752049287265;1650
-12.659934107600678;1650
-12.588036329376457;1650
-12.590514819533423;1650
-12.69039932731488;1650
-13.585993501672956;1650
-13.899876550955902;1650
-14.614987115310264;1650
-14.758584011661217;1650
-14.849982280807417;1650
-15.035950289488476;1650
-15.067992364916709;1650
-15.259779039887416;1650
-15.208304361045471;1650
-15.14822266277174;1650
-15.099435302117163;1650
-15.091428914049034;1650
-15.227770432708287;1650
-14.949141308726825;1650
-14.689009855681476;1650
-14.393265670659138;1650
-14.172699899786956;1650
-14.01646793704291;1650
-13.962101426180357;1650
-13.8156875046093;1650
-13.683857728490928;1650
-13.612555084199471;1650
-13.548238190711928;1650
-13.446961311079347;1650
-13.478904816706953;1650
-13.409728965664533;1650
-13.355084355292293;1650
-13.37055596689741;1650
-13.31213855089177;1650
-13.386859029699558;1650
-13.407827365452444;1650
-13.914259978716782;1650
-14.236615308816473;1650
-14.317546047640976;1650
-14.487472322019837;1650
-14.585374375570487;1650
-14.765081668848039;1650
-14.676583180999128;1650
-14.672722638248167;1650
-14.739497534544844;1650
-14.741609118003485;1650
-14.697435247011553;1650
-14.704826042386465;1650
-14.621134197667248;1650
-14.594860275587212;1650
-14.486674318635227;1650
-14.392407540590115;1650
-14.408693693163789;1650
-14.392068143329242;1650
-14.307892851655462;1650
-14.233809512885445;1650
-14.276627718947504;1650
-14.233410869218238;1650
-14.17025682115465;1650
-14.066412850215123;1650
-13.95411398142027;1650
-13.885498837605962;1650
-13.842377295889607;1650
-13.879447759520048;1650
-14.700695315188483;1650
-14.824441768756714;1650
-15.00811517026672;1650
-15.274784081442798;1650
